time,ax,ay,az,atotal
635.8784499168396,5.27,-2.74,0.35,5.95
635.8883519172668,4.98,-2.95,0.69,5.82
635.8985867500305,4.54,-2.98,0.88,5.5
635.9085259437561,4.04,-2.9,0.84,5.04
635.9431178569794,3.59,-2.83,0.57,4.6
635.94473695755,3.22,-2.8,0.23,4.27
635.945613861084,2.9,-2.84,-0.13,4.06
635.9561829566956,2.64,-3.04,-0.38,4.04
635.9587819576263,2.43,-3.49,-0.52,4.28
635.9687578678131,2.23,-4.14,-0.62,4.74
635.9791760444641,2.0,-4.88,-0.6,5.3
635.98916888237,1.65,-5.54,-0.41,5.79
635.9993867874146,1.25,-6.09,-0.08,6.21
636.0099289417267,0.84,-6.61,0.21,6.66
636.0430629253387,0.43,-7.01,0.46,7.03
636.0445938110352,0.03,-7.33,0.77,7.37
636.0454998016357,-0.33,-7.61,1.01,7.68
636.0562710762024,-0.59,-7.93,1.08,8.02
636.0594348907471,-0.74,-8.3,1.07,8.4
636.0694868564606,-0.94,-8.62,1.09,8.73
636.0798048973083,-1.22,-8.78,1.11,8.93
636.0898239612579,-1.54,-8.85,1.03,9.04
636.099946975708,-1.81,-8.92,0.87,9.14
636.1105799674988,-2.08,-8.96,0.68,9.22
636.1451077461243,-2.38,-8.95,0.48,9.27
636.1467638015747,-2.65,-8.93,0.22,9.31
636.1476678848267,-2.9,-8.97,0.03,9.42
636.1543507575989,-3.1,-9.05,-0.01,9.56
636.1604089736938,-3.3,-9.09,0.01,9.67
636.1701440811157,-3.46,-9.03,-0.01,9.67
636.1802678108215,-3.5,-8.91,-0.07,9.57
636.1904120445251,-3.37,-8.77,-0.2,9.39
636.2009310722351,-3.23,-8.57,-0.59,9.17
636.2105779647827,-3.23,-8.48,-1.07,9.13
636.2444498538971,-3.36,-8.39,-1.17,9.11
636.2460827827454,-3.4,-8.34,-1.14,9.07
636.2470128536224,-3.48,-8.29,-1.3,9.08
636.2510390281677,-3.61,-8.2,-1.57,9.09
636.2608668804169,-3.86,-7.96,-1.85,9.03
636.2708220481873,-4.1,-7.44,-2.18,8.77
636.2811138629913,-4.35,-6.9,-2.55,8.54
636.2910418510437,-4.62,-6.49,-2.72,8.41
636.3010988235474,-4.83,-6.14,-2.63,8.24
636.3118629455566,-4.96,-5.72,-2.48,7.96
636.345057964325,-4.94,-5.16,-2.3,7.5
636.3466689586639,-4.63,-4.56,-1.99,6.79
636.3476028442383,-4.05,-4.07,-1.76,6.0
636.3554878234863,-3.39,-3.79,-1.77,5.38
636.3614540100098,-2.76,-3.79,-1.82,5.02
636.3715119361877,-2.22,-3.95,-1.78,4.86
636.3817768096924,-1.78,-4.12,-1.83,4.84
636.391774892807,-1.48,-4.13,-2.05,4.84
636.4018530845642,-1.27,-4.0,-2.25,4.76
636.4123849868774,-1.13,-3.76,-2.37,4.58
636.4462957382202,-0.94,-3.49,-2.59,4.44
636.4478938579559,-0.35,-3.48,-2.7,4.41
636.4487600326538,0.81,-3.9,-2.71,4.81
636.4521169662476,2.21,-4.64,-2.66,5.78
636.4620327949524,3.46,-5.19,-2.65,6.77
636.4721789360046,4.15,-5.0,-2.64,7.01
636.4823927879333,4.18,-3.97,-2.81,6.41
636.4923658370972,3.67,-2.46,-3.24,5.47
636.5025498867035,3.13,-1.01,-3.77,5.0
636.5125029087067,2.92,-0.05,-4.04,4.98
636.547297000885,3.21,0.37,-4.12,5.23
636.548966884613,3.74,0.32,-4.19,5.62
636.5498418807983,4.39,0.18,-3.97,5.92
636.5526170730591,5.17,0.17,-3.51,6.25
636.562756061554,5.76,0.39,-2.87,6.44
636.5729160308838,5.94,0.86,-2.14,6.37
636.5829598903656,5.74,1.59,-1.25,6.08
636.5931079387665,5.47,2.36,-0.45,5.97
636.60315990448,5.26,2.87,0.15,5.99
636.6131768226624,5.15,3.19,0.56,6.08
636.6478629112244,5.08,3.36,0.58,6.11
636.6496148109436,4.95,3.54,0.16,6.08
636.6504819393158,4.55,3.82,-0.61,5.97
636.6534247398376,4.0,4.18,-1.6,6.0
636.663537979126,3.35,4.64,-2.63,6.29
636.6733617782593,2.74,5.25,-3.53,6.89
636.6837620735168,2.36,5.88,-4.13,7.56
636.6936628818512,2.18,6.37,-4.45,8.07
636.7038140296936,2.0,6.71,-4.33,8.23
636.7138438224792,1.8,7.02,-3.93,8.24
636.7487120628357,1.91,7.26,-3.6,8.32
636.7503199577332,2.38,7.15,-3.53,8.32
636.7511267662048,2.98,6.62,-3.69,8.14
636.7538890838623,3.49,6.11,-3.76,7.97
636.7640838623047,3.94,5.74,-3.74,7.9
636.7742128372192,4.26,5.33,-3.76,7.79
636.7844948768616,4.46,4.76,-3.78,7.53
636.7943887710571,4.53,4.11,-3.79,7.19
636.8045349121094,4.52,3.48,-3.74,6.82
636.8155360221863,4.7,2.75,-3.71,6.58
636.8484830856323,5.14,1.69,-3.69,6.54
636.8500368595123,5.52,0.61,-3.47,6.54
636.8508489131927,5.76,-0.16,-3.02,6.5
636.8545849323273,5.7,-0.5,-2.64,6.3
636.8647139072418,5.25,-0.25,-2.31,5.74
636.8747918605804,4.47,0.44,-1.91,4.88
636.88498878479,3.65,1.17,-1.52,4.12
636.8949298858643,2.89,1.72,-1.33,3.61
636.9051179885864,2.33,1.95,-1.27,3.29
636.9163160324097,2.0,1.87,-1.37,3.06
636.9501609802246,1.97,1.69,-1.53,3.01
636.9517679214478,2.16,1.48,-1.66,3.1
636.9526898860931,2.54,1.37,-1.73,3.36
636.9552297592163,3.16,1.36,-1.79,3.87
636.9654378890991,4.0,1.07,-1.91,4.55
636.9754958152771,4.75,0.8,-2.01,5.21
636.9858078956604,5.32,0.95,-1.85,5.71
636.9957959651947,5.85,1.42,-1.5,6.2
637.0058798789978,6.61,1.88,-1.21,6.97
637.0167007446289,7.64,2.24,-1.1,8.03
637.0510969161987,8.69,2.6,-1.12,9.13
637.0526819229126,9.7,2.73,-1.33,10.16
637.053582906723,10.63,2.52,-1.64,11.04
637.0558919906616,11.3,2.16,-1.97,11.67
637.0664558410645,11.57,1.78,-2.15,11.9
637.0759959220886,11.5,1.35,-2.01,11.75
637.0863528251648,11.28,0.79,-1.73,11.43
637.096293926239,10.78,0.14,-1.33,10.86
637.1064009666443,10.21,-0.59,-0.63,10.24
637.1167030334473,9.61,-1.37,0.19,9.7
637.1502878665924,8.98,-2.13,0.95,9.27
637.1519138813019,8.34,-2.89,1.63,8.97
637.1528010368347,7.8,-3.72,2.28,8.93
637.1566588878632,7.32,-4.63,2.87,9.12
637.1667890548706,6.85,-5.53,3.37,9.42
637.1767020225525,6.25,-6.24,3.84,9.63
637.1870529651642,5.59,-6.77,4.26,9.75
637.1969408988953,4.88,-7.28,4.6,9.89
637.2070708274841,4.0,-7.66,4.93,9.94
637.2171099185944,3.05,-7.86,5.26,9.93
637.251955986023,2.28,-8.02,5.46,9.96
637.2535109519958,1.69,-8.24,5.46,10.02
637.2543177604675,1.08,-8.45,5.47,10.12
637.2571740150452,0.59,-8.53,5.58,10.21
637.26753282547,0.2,-8.6,5.54,10.23
637.2774138450623,-0.19,-8.62,5.43,10.18
637.2875647544861,-0.58,-8.4,5.34,9.97
637.2976770401001,-0.92,-8.0,5.22,9.59
637.3079018592834,-0.98,-7.52,4.99,9.07
637.317774772644,-0.81,-7.1,4.7,8.55
637.3522188663483,-0.29,-6.64,4.34,7.93
637.3538129329681,0.45,-6.28,3.79,7.34
637.3547010421753,1.14,-6.15,3.19,7.02
637.3702807426453,1.7,-6.23,2.81,7.04
637.3711688518524,2.07,-6.43,2.57,7.22
637.3780097961426,2.17,-6.59,2.26,7.29
637.3881177902222,2.09,-6.61,1.78,7.15
637.3983969688416,2.02,-6.58,1.19,6.98
637.4084000587463,2.0,-6.53,0.59,6.85
637.4184749126434,1.88,-6.41,0.07,6.68
637.4535188674927,1.68,-6.26,-0.3,6.48
637.4551868438721,1.34,-6.13,-0.51,6.29
637.456072807312,0.82,-5.97,-0.59,6.05
637.4700508117676,0.23,-5.78,-0.57,5.81
637.4710218906403,-0.34,-5.59,-0.44,5.61
637.4787340164185,-0.82,-5.37,-0.27,5.43
637.489089012146,-1.18,-5.21,-0.12,5.34
637.4989829063416,-1.46,-5.27,-0.06,5.46
637.5090527534485,-1.67,-5.51,0.01,5.75
637.5190567970276,-1.92,-5.81,0.07,6.11
637.5538010597229,-2.23,-6.05,0.12,6.44
637.5554389953613,-2.64,-6.14,0.17,6.68
637.5563378334045,-3.07,-6.0,0.23,6.74
637.5696678161621,-3.41,-5.86,0.18,6.78
637.5706288814545,-3.72,-5.79,0.07,6.88
637.5797290802002,-4.05,-5.7,-0.01,6.99
637.5896210670471,-4.25,-5.69,-0.01,7.1
637.5997228622437,-4.33,-5.85,0.02,7.27
637.6097428798676,-4.24,-6.12,0.01,7.44
637.6197738647461,-4.05,-6.38,-0.05,7.55
637.6542720794678,-3.88,-6.46,-0.22,7.53
637.6558198928833,-3.69,-6.39,-0.53,7.39
637.6567418575287,-3.36,-6.46,-0.91,7.33
637.6694660186768,-3.01,-6.64,-1.25,7.39
637.6704378128052,-2.79,-6.86,-1.55,7.56
637.6802158355713,-2.61,-7.07,-1.83,7.75
637.6901440620422,-2.29,-7.22,-2.11,7.86
637.7003788948059,-1.51,-7.48,-2.23,7.95
637.710401058197,-0.86,-7.88,-2.35,8.26
637.7204189300537,-0.51,-8.06,-2.41,8.42
637.7549328804016,-0.46,-7.71,-2.62,8.15
637.7565560340881,-0.76,-7.04,-3.04,7.7
637.7574799060822,-1.19,-6.38,-3.51,7.37
637.7694618701935,-1.45,-5.74,-3.95,7.11
637.7706398963928,-1.34,-5.33,-4.3,6.97
637.7809898853302,-0.79,-5.16,-4.61,6.96
637.7909729480743,-0.06,-5.08,-4.83,7.0
637.8010129928589,0.81,-4.95,-4.78,6.92
637.8110790252686,1.74,-4.7,-4.62,6.81
637.821074962616,2.48,-4.4,-4.57,6.81
637.8567318916321,2.81,-3.79,-4.58,6.57
637.858335018158,2.89,-2.97,-4.67,6.24
637.8592648506165,2.85,-2.29,-4.83,6.05
637.8691709041595,2.9,-1.88,-4.86,5.96
637.8714668750763,3.08,-1.7,-4.95,6.07
637.881628036499,3.3,-1.46,-5.0,6.16
637.8915920257568,3.51,-1.04,-4.91,6.12
637.9017000198364,3.71,-0.61,-4.77,6.07
637.9117889404297,3.82,-0.23,-4.69,6.05
637.9224038124084,3.82,0.17,-4.52,5.92
637.956937789917,3.9,0.44,-4.34,5.85
637.9585728645325,4.04,0.6,-4.26,5.9
637.959490776062,4.26,0.72,-4.23,6.04
637.9692039489746,4.49,0.83,-4.22,6.21
637.9721040725708,4.75,0.99,-4.28,6.47
637.9819948673248,4.99,1.18,-4.43,6.77
637.9923288822174,5.24,1.46,-4.65,7.15
638.0022778511047,5.38,1.8,-4.89,7.48
638.0123467445374,5.46,2.24,-5.07,7.78
638.0229930877686,5.51,2.67,-5.34,8.12
638.0571427345276,5.56,3.12,-5.68,8.53
638.0587289333344,5.64,3.49,-6.01,8.95
638.0596699714661,5.71,3.76,-6.3,9.29
638.0669939517975,5.78,3.94,-6.51,9.55
638.0728049278259,5.88,4.08,-6.69,9.79
638.0828700065613,6.04,4.17,-6.79,9.99
638.0929250717163,6.29,4.09,-6.73,10.07
638.1030397415161,6.63,3.77,-6.54,10.04
638.1130647659302,6.99,3.25,-6.27,9.93
638.1236989498138,7.51,2.67,-5.92,9.92
638.1566209793091,8.13,2.11,-5.55,10.06
638.1582999229431,8.82,1.6,-5.11,10.31
638.1592087745667,9.47,1.15,-4.68,10.62
638.1673119068146,10.04,0.87,-4.23,10.92
638.1734700202942,10.41,1.03,-3.75,11.11
638.1836459636688,10.64,1.6,-3.2,11.22
638.1936359405518,10.67,2.41,-2.63,11.25
638.2035229206085,10.61,3.21,-2.12,11.28
638.2136788368225,10.58,3.65,-1.63,11.3
638.2245209217072,10.56,3.55,-1.25,11.21
638.2585809230804,10.59,2.87,-0.96,11.01
638.260272026062,10.58,1.64,-0.75,10.73
638.2612090110779,10.42,0.12,-0.65,10.44
638.2654027938843,10.2,-1.4,-0.59,10.31
638.2741079330444,9.95,-2.87,-0.58,10.37
638.2840189933777,9.64,-4.17,-0.44,10.51
638.2942028045654,9.12,-5.14,-0.3,10.47
638.3041520118713,8.39,-5.69,-0.13,10.13
638.3144798278809,7.66,-6.06,0.0,9.76
638.3252720832825,6.94,-6.29,0.05,9.36
638.3591458797455,6.28,-6.44,0.1,8.99
638.3607249259949,5.93,-6.69,0.04,8.93
638.3615770339966,5.83,-7.15,-0.14,9.22
638.3660397529602,5.67,-7.71,-0.31,9.57
638.3746678829193,5.17,-8.13,-0.35,9.64
638.3846628665924,4.44,-8.34,-0.24,9.45
638.3949239253998,3.56,-8.52,-0.11,9.23
638.404974937439,2.69,-8.79,0.02,9.19
638.4151229858398,1.86,-9.09,0.19,9.28
638.425717830658,1.14,-9.44,0.33,9.51
638.4598078727722,0.47,-9.78,0.54,9.8
638.4615068435669,-0.19,-9.99,0.84,10.02
638.4623818397522,-0.81,-10.05,1.1,10.14
638.4653539657593,-1.37,-10.04,1.29,10.21
638.4753198623657,-1.87,-9.95,1.49,10.23
638.4853219985962,-2.23,-9.84,1.67,10.22
638.4956178665161,-2.52,-9.8,1.74,10.26
638.5055589675903,-2.8,-9.81,1.78,10.35
638.5158479213715,-2.95,-9.84,1.77,10.42
638.5257458686829,-3.01,-9.98,1.7,10.56
638.5610349178314,-3.14,-10.09,1.66,10.69
638.5627808570862,-3.33,-10.09,1.69,10.75
638.5635828971863,-3.55,-10.05,1.7,10.79
638.5661449432373,-3.73,-10.01,1.69,10.81
638.5760130882263,-3.84,-10.0,1.64,10.83
638.5860168933868,-3.91,-10.05,1.53,10.89
638.5965299606323,-3.97,-10.16,1.35,10.99
638.6061930656433,-4.03,-10.26,1.16,11.08
638.6163487434387,-4.05,-10.37,0.98,11.17
638.6271767616272,-4.11,-10.42,0.83,11.23
638.6594138145447,-4.2,-10.33,0.76,11.17
638.6610827445984,-4.29,-10.2,0.68,11.08
638.6619658470154,-4.43,-10.06,0.53,11.0
638.6663980484009,-4.5,-9.95,0.39,10.92
638.6765470504761,-4.62,-9.82,0.3,10.85
638.686607837677,-4.75,-9.66,0.23,10.76
638.6971769332886,-4.85,-9.54,0.22,10.7
638.7069249153137,-4.79,-9.49,0.16,10.63
638.717013835907,-4.64,-9.53,0.06,10.59
638.7269399166107,-4.42,-9.46,0.01,10.44
638.761757850647,-4.12,-9.19,0.0,10.07
638.7633769512177,-3.8,-8.79,-0.09,9.57
638.7643437385559,-3.92,-8.23,-0.34,9.12
638.7671208381653,-3.69,-7.59,-0.13,8.44
638.7773108482361,-3.32,-7.13,0.15,7.86
638.787339925766,-2.85,-6.88,0.27,7.45
638.7978568077087,-2.17,-6.83,0.5,7.18
638.8076090812683,-1.42,-6.78,0.74,6.96
638.8176999092102,-0.68,-6.73,0.91,6.82
638.8276720046997,0.13,-6.88,0.93,6.94
638.8622508049011,0.99,-7.06,0.96,7.19
638.8638179302216,1.65,-7.11,1.03,7.37
638.8646998405457,2.19,-6.95,1.1,7.36
638.86772108078,2.68,-6.64,1.05,7.23
638.8779330253601,3.03,-6.1,0.84,6.86
638.8878917694092,3.36,-5.43,0.44,6.4
638.8981838226318,3.58,-4.77,-0.1,5.96
638.9082317352295,3.78,-4.2,-0.67,5.69
638.9183130264282,3.98,-3.73,-1.26,5.59
638.9282219409943,4.22,-3.19,-1.78,5.58
638.9624719619751,4.53,-2.54,-2.31,5.68
638.9640140533447,4.85,-1.95,-2.8,5.93
638.9648809432983,5.18,-1.41,-3.16,6.22
638.9683828353882,5.54,-0.83,-3.39,6.54
638.9786438941956,5.92,-0.38,-3.43,6.85
638.9886019229889,6.29,0.02,-3.26,7.08
638.9989438056946,6.69,0.42,-2.88,7.29
639.0091290473938,7.12,0.8,-2.42,7.56
639.0190179347992,7.52,1.18,-1.91,7.84
639.0289468765259,7.78,1.59,-1.29,8.04
639.0631728172302,7.9,2.07,-0.7,8.19
639.0647888183594,7.9,2.59,-0.21,8.31
639.0655999183655,7.72,2.98,0.22,8.27
639.0690579414368,7.27,3.35,0.52,8.02
639.0792670249939,6.67,3.76,0.6,7.68
639.089282989502,5.99,4.19,0.51,7.32
639.0998129844666,5.3,4.62,0.15,7.03
639.1095309257507,4.62,5.02,-0.32,6.82
639.119607925415,4.06,5.41,-0.72,6.8
639.1302978992462,3.61,5.81,-1.08,6.92
639.1638650894165,3.32,6.12,-1.35,7.09
639.1655230522156,3.21,6.32,-1.45,7.23
639.1664009094238,3.31,6.4,-1.46,7.35
639.1696977615356,3.64,6.45,-1.48,7.55
639.1798839569092,4.14,6.45,-1.6,7.82
639.189924955368,4.67,6.36,-1.76,8.08
639.2001919746399,5.31,6.16,-1.92,8.35
639.2104458808899,6.0,5.76,-2.16,8.59
639.2203607559204,6.71,5.21,-2.51,8.85
639.2303268909454,7.43,4.71,-2.84,9.24
639.2654008865356,8.02,4.37,-3.15,9.66
639.2670130729675,8.53,4.18,-3.4,10.08
639.267984867096,9.05,3.99,-3.67,10.54
639.282655954361,9.46,3.74,-4.08,10.96
639.2836298942566,9.63,3.55,-4.39,11.16
639.2904567718506,9.45,3.52,-4.47,11.03
639.3007118701935,8.84,3.67,-4.34,10.5
639.3110859394073,7.96,3.9,-4.02,9.73
639.320996761322,6.95,3.96,-3.57,8.75
639.330885887146,5.99,3.76,-3.03,7.69
639.366132736206,5.27,3.26,-2.5,6.68
639.3677577972412,4.83,2.54,-2.06,5.83
639.3686938285828,4.67,1.7,-1.69,5.24
639.383062839508,4.73,0.69,-1.34,4.96
639.3839409351349,4.96,-0.41,-1.03,5.08
639.3911447525024,5.23,-1.55,-0.83,5.51
639.4014468193054,5.38,-2.59,-0.68,6.0
639.4116640090942,5.35,-3.43,-0.57,6.38
639.4215049743652,5.17,-4.05,-0.52,6.58
639.4315657615662,4.79,-4.39,-0.53,6.51
639.4672448635101,4.21,-4.51,-0.58,6.19
639.4689497947693,3.41,-4.45,-0.6,5.63
639.4698600769043,2.5,-4.26,-0.52,4.96
639.4836387634277,1.67,-4.08,-0.4,4.42
639.484522819519,0.99,-4.02,-0.27,4.14
639.4919419288635,0.45,-4.12,-0.08,4.14
639.5021290779114,0.07,-4.4,0.15,4.4
639.5123810768127,-0.12,-4.81,0.4,4.82
639.522481918335,-0.16,-5.3,0.59,5.33
639.5323710441589,-0.15,-5.78,0.74,5.82
639.5640449523926,-0.27,-6.17,0.95,6.24
639.5656819343567,-0.44,-6.4,1.24,6.53
639.566556930542,-0.6,-6.55,1.44,6.73
639.5826659202576,-0.76,-6.67,1.65,6.91
639.5835947990417,-0.94,-6.76,1.83,7.06
639.5927379131317,-1.12,-6.84,2.0,7.21
639.6026430130005,-1.28,-6.89,2.13,7.32
639.6128768920898,-1.39,-6.92,2.25,7.4
639.6229758262634,-1.44,-7.04,2.31,7.54
639.6330499649048,-1.48,-7.25,2.31,7.75
639.6674008369446,-1.54,-7.53,2.27,8.01
639.6690318584442,-1.62,-7.85,2.2,8.31
639.6699259281158,-1.75,-8.18,2.15,8.63
639.6828329563141,-1.92,-8.46,2.06,8.91
639.6837708950043,-2.08,-8.68,1.94,9.13
639.6932158470154,-2.29,-8.86,1.78,9.32
639.7033877372742,-2.61,-8.94,1.69,9.46
639.7135548591614,-3.01,-8.84,1.67,9.48
639.7236349582672,-3.43,-8.67,1.63,9.46
639.7335329055786,-3.82,-8.49,1.63,9.45
639.767865896225,-4.14,-8.38,1.64,9.48
639.7694420814514,-4.4,-8.35,1.57,9.56
639.7703809738159,-4.58,-8.41,1.4,9.67
639.782467842102,-4.72,-8.49,1.18,9.78
639.7837700843811,-4.88,-8.46,1.03,9.82
639.7938208580017,-4.99,-8.33,0.93,9.75
639.8041088581085,-5.05,-8.18,0.8,9.64
639.814092874527,-5.09,-7.93,0.7,9.44
639.8244769573212,-5.01,-7.57,0.67,9.1
639.834291934967,-4.82,-7.1,0.65,8.6
639.8683669567108,-4.51,-6.54,0.58,7.96
639.8699617385864,-4.23,-5.88,0.42,7.25
639.8708629608154,-3.89,-5.28,0.37,6.56
639.8824820518494,-3.42,-4.91,0.43,5.99
639.8844847679138,-2.83,-4.74,0.35,5.53
639.8944818973541,-2.2,-4.79,0.19,5.27
639.9047029018402,-1.64,-4.85,0.03,5.11
639.9147758483887,-1.2,-4.82,-0.11,4.96
639.9249119758606,-0.74,-4.8,-0.21,4.86
639.9357769489288,-0.18,-4.76,-0.35,4.77
639.9706199169159,0.43,-4.65,-0.59,4.7
639.9722328186035,0.99,-4.43,-0.9,4.62
639.9731669425964,1.48,-4.16,-1.1,4.55
639.982391834259,1.89,-3.8,-1.18,4.4
639.9852569103241,2.24,-3.37,-1.28,4.24
639.9950249195099,2.58,-2.94,-1.49,4.18
640.0054008960724,2.91,-2.51,-1.75,4.22
640.015362739563,3.26,-2.17,-1.92,4.36
640.0254330635071,3.54,-1.82,-2.04,4.47
640.0362329483032,3.76,-1.38,-2.22,4.57
640.0689089298248,3.94,-0.89,-2.38,4.68
640.0704979896545,4.1,-0.42,-2.49,4.81
640.0714030265808,4.27,0.01,-2.49,4.94
640.0822677612305,4.46,0.35,-2.35,5.05
640.0859069824219,4.62,0.67,-2.05,5.09
640.0957927703857,4.71,1.03,-1.65,5.09
640.1061778068542,4.76,1.44,-1.14,5.1
640.1161780357361,4.78,1.83,-0.58,5.15
640.1262807846069,4.82,2.24,-0.09,5.31
640.1370058059692,4.9,2.58,0.3,5.54
640.1704597473145,4.95,2.88,0.51,5.74
640.172061920166,4.84,3.22,0.57,5.84
640.1729497909546,4.62,3.54,0.67,5.85
640.1810028553009,4.32,3.85,0.71,5.83
640.1867418289185,3.98,4.24,0.63,5.84
640.1964979171753,3.7,4.65,0.52,5.96
640.2066888809204,3.49,4.97,0.45,6.08
640.2168550491333,3.39,5.21,0.44,6.23
640.2269778251648,3.5,5.3,0.55,6.37
640.2376759052277,3.71,5.29,0.63,6.49
640.2715818881989,3.99,5.38,0.68,6.73
640.2732720375061,4.26,5.51,0.79,7.0
640.2741680145264,4.55,5.65,0.91,7.31
640.2814769744873,4.95,5.72,0.86,7.61
640.2872269153595,5.42,5.55,0.67,7.78
640.2971000671387,5.98,5.24,0.57,7.97
640.3074178695679,6.56,4.99,0.43,8.25
640.3173427581787,7.14,4.84,0.31,8.63
640.327476978302,7.68,4.73,0.27,9.02
640.3385820388794,8.26,4.58,0.21,9.44
640.3734309673309,8.72,4.42,-0.04,9.77
640.3750648498535,8.92,4.39,-0.43,9.95
640.3759350776672,8.65,4.51,-0.84,9.79
640.3796648979187,7.9,4.7,-1.14,9.26
640.3880767822266,6.85,4.79,-1.35,8.46
640.397885799408,5.72,4.75,-1.47,7.57
640.4078440666199,4.73,4.47,-1.51,6.68
640.4181008338928,3.98,3.99,-1.42,5.81
640.4281268119812,3.6,3.35,-1.27,5.07
640.4383997917175,3.59,2.49,-1.05,4.49
640.4720940589905,3.8,1.47,-0.8,4.15
640.473671913147,4.14,0.37,-0.54,4.19
640.4745450019836,4.5,-0.81,-0.34,4.58
640.4797759056091,4.8,-1.9,-0.2,5.16
640.4884099960327,4.8,-2.69,-0.23,5.5
640.4985327720642,4.43,-3.09,-0.26,5.4
640.5088267326355,3.79,-3.16,-0.26,4.94
640.5188019275665,2.97,-3.11,-0.26,4.3
640.529002904892,2.15,-3.08,-0.23,3.76
640.5396318435669,1.44,-3.12,-0.25,3.44
640.5727210044861,0.9,-3.28,-0.28,3.41
640.5744788646698,0.5,-3.56,-0.31,3.6
640.5753479003906,0.25,-3.93,-0.35,3.95
640.579069852829,0.13,-4.42,-0.39,4.43
640.5950889587402,-0.01,-4.94,-0.38,4.95
640.5992770195007,-0.22,-5.33,-0.32,5.34
640.6093928813934,-0.58,-5.53,-0.22,5.56
640.619313955307,-1.02,-5.6,-0.1,5.69
640.6295199394226,-1.5,-5.58,0.03,5.77
640.6404337882996,-1.92,-5.55,0.18,5.87
640.6743497848511,-2.21,-5.53,0.31,5.96
640.6760330200195,-2.35,-5.55,0.42,6.04
640.6769199371338,-2.34,-5.64,0.44,6.12
640.679594039917,-2.19,-5.84,0.39,6.24
640.689838886261,-1.99,-6.1,0.36,6.42
640.6998028755188,-1.78,-6.35,0.31,6.6
640.7100229263306,-1.66,-6.62,0.24,6.82
640.7200498580933,-1.68,-6.84,0.16,7.04
640.7302589416504,-1.88,-6.97,0.09,7.21
640.7410838603973,-2.16,-7.06,-0.02,7.38
640.773973941803,-2.48,-7.15,-0.16,7.56
640.7755060195923,-2.8,-7.22,-0.29,7.74
640.7763719558716,-3.15,-7.25,-0.39,7.91
640.7804770469666,-3.45,-7.18,-0.41,7.97
640.7904710769653,-3.66,-7.03,-0.45,7.93
640.8003659248352,-3.77,-6.88,-0.53,7.86
640.8107490539551,-3.77,-6.92,-0.66,7.9
640.8207569122314,-3.71,-7.13,-0.84,8.08
640.8309507369995,-3.65,-7.33,-1.02,8.25
640.84161901474,-3.65,-7.4,-1.2,8.33
640.8757219314575,-3.72,-7.32,-1.32,8.31
640.8773517608643,-3.77,-7.19,-1.45,8.24
640.8782799243927,-3.72,-7.06,-1.56,8.13
640.8809349536896,-3.53,-6.94,-1.59,7.94
640.8911800384521,-3.07,-6.75,-1.47,7.55
640.9012138843536,-2.67,-6.41,-1.29,7.06
640.9114208221436,-2.35,-5.82,-1.16,6.38
640.9213879108429,-2.12,-5.2,-1.14,5.73
640.9315657615662,-1.92,-4.77,-1.19,5.27
640.9413969516754,-1.8,-4.63,-1.19,5.1
640.9762377738953,-1.69,-4.62,-1.1,5.04
640.9778480529785,-1.64,-4.63,-1.08,5.02
640.9787979125977,-1.55,-4.61,-1.0,4.96
640.9815998077393,-1.32,-4.62,-0.83,4.87
640.9916839599609,-1.02,-4.65,-0.68,4.8
641.0018498897552,-0.65,-4.59,-0.58,4.67
641.0118870735168,-0.26,-4.45,-0.44,4.47
641.0220108032227,0.15,-4.19,-0.3,4.2
641.0321397781372,0.48,-3.83,-0.19,3.86
641.0420799255371,0.75,-3.39,-0.18,3.47
641.0762279033661,0.96,-2.99,-0.21,3.14
641.0778288841248,1.08,-2.63,-0.22,2.85
641.0787398815155,1.15,-2.24,-0.25,2.53
641.0822439193726,1.21,-1.88,-0.34,2.26
641.0923247337341,1.26,-1.55,-0.38,2.03
641.1027019023895,1.34,-1.26,-0.25,1.85
641.1126999855042,1.47,-1.07,0.01,1.81
641.1227068901062,1.65,-0.94,0.38,1.93
641.1328389644623,1.87,-0.77,0.81,2.17
641.1434969902039,2.13,-0.49,1.19,2.48
641.1763589382172,2.35,-0.12,1.44,2.75
641.17795586586,2.51,0.22,1.63,3.0
641.1788787841797,2.75,0.5,1.8,3.32
641.1829128265381,3.11,0.61,1.87,3.67
641.1931390762329,3.64,0.61,1.92,4.16
641.2034330368042,4.31,0.72,1.94,4.78
641.2135388851166,4.98,1.0,1.85,5.4
641.2233390808105,5.55,1.33,1.64,5.93
641.2334418296814,5.88,1.76,1.37,6.28
641.2433609962463,6.01,2.32,1.06,6.52
641.2760710716248,6.08,2.89,0.67,6.76
641.2776339054108,6.07,3.33,0.24,6.92
641.2785720825195,5.96,3.67,-0.17,7.0
641.2836198806763,5.86,4.0,-0.53,7.11
641.2936520576477,5.83,4.28,-0.88,7.28
641.303683757782,5.94,4.45,-1.17,7.51
641.314199924469,6.25,4.43,-1.37,7.78
641.3240098953247,6.79,4.17,-1.52,8.11
641.3342208862305,7.51,3.73,-1.7,8.55
641.3448820114136,8.26,3.26,-1.86,9.07
641.3781158924103,9.07,2.8,-1.98,9.69
641.3796768188477,9.8,2.33,-2.05,10.27
641.380578994751,10.41,1.98,-2.13,10.8
641.3967337608337,10.79,1.89,-2.22,11.17
